0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-1.6239087682306732,-1.5470549492385626,-1.3691357654701777,-0.9201509821125384,-0.9640664737433405,-1.056634719844346,-1.4023975805151077,-1.9730202881988228,-1.691095549105298,-1.6147768627718162,-1.8568702272908617,-1.7953535372334848,1.220275883950268,-1.515495160938937,0.5571622144484589,-1.9075428804491812,-1.5271193547292026,-1.204203620744561,0.5439688720455914,0.7257044116394684,-2.3120707879892626,-0.6534369281856302,-1.055815430482877,-0.5855524184791274,-0.19201767428220556,-2.2769987496192776,-1.248809160804578,-0.5470288253102609,-0.37590393696336344,0.6146134587787994,-1.0301093859611317,-1.0658109017137336,-0.35364229660004814,-1.398936575264173,-0.1816188934449297,-0.8487766241455683,-2.458803385854747,-1.2775093609132895
0.23173665485387,-0.12511555389340145,-0.42513914271707165,-0.5039785437795606,-0.09710220676828935,0.376102118160539,0.4407076653665048,-0.03001158335482033,-0.260033717276114,-0.10755743186288327,0.12326783337145203,0.21744950052212839,1.299687658151894,-0.974494501356856,-0.5507473657372265,-1.285526179337286,-0.9681884273831224,-0.7065831550846373,1.0712066431063418,1.212126258675846,-1.8105622506869774,1.6391505289439006,-3.080586239991111,1.3140712016039908,1.0578725812325702,-0.1220112212396392,-1.2215248457320993,-0.98922975539915,1.0897557698682183,-0.24774022299752657,-0.5127700322681403,0.6811941077275495,0.22075911262037948,-1.0028818936715111,-0.5289401292524718,0.9492203715854385,0.7695872268897553,-2.1842839241938377
-2.881080963260247,-3.207317901135209,-3.1529028377307085,-3.052806222845378,-2.8827208566535347,-2.4631745429475056,-1.7524235593951019,-0.982830552361735,-0.4332678289200482,-0.3098417626381719,-0.7101073371021872,-1.8992608749958044,0.4304231841643209,-1.6832633196232643,1.5905120783492799,-1.8666701176911107,-1.6300458930931636,-1.4062075724201797,-0.06328505558590869,0.17981008421957437,-0.6115733248240635,-1.1752037800973445,-0.7031666660452851,-0.9039375663741427,-0.6625864738493897,-1.6433844191410125,-1.3503561743076296,-0.3604036938203922,-0.46946807023405723,-0.6606978496201749,-1.4990864626307399,-2.194996944596546,-1.2267404415866785,-0.8936696560798509,0.6063268066401624,0.018789840654338426,-0.40906107783453405,2.9839571735047645
-0.5164777669594013,-0.15040323720147186,0.04690185833113029,0.28656482350836066,0.369131842129574,-0.30728001234114993,-0.67253245864112,-0.5172546966898155,-0.7032175544120342,-1.01147951787804,-0.6470694175991573,-0.478208229877987,2.2935364076082485,0.8670552827413356,0.7434778842256106,1.0682157078431607,1.0501447937741895,0.7552783417509785,1.6359850626774635,-1.2607080521804415,0.2691007790675511,-1.3796381678465637,-0.29270971675826274,-0.9976638329989864,-0.4610228735868348,-1.153716283427416,-1.5377280587259963,0.14254425518939007,-0.8828915303508077,-1.1112970225771786,-1.2682106474301404,-1.981942899347996,-0.799437730305856,-1.353334226435161,-0.833828127082261,-1.492513750052332,-1.6095260398916023,-0.021315007520541156
0.5509919552245802,0.07403465109270915,-0.35178568809031197,-0.561960196934837,-0.8771540381738947,-0.2878767608071953,0.5389522912891165,0.8011684823116658,-0.18729608949902576,-0.22003963148413988,0.27103458635793504,0.5018038753796494,0.014574996750907251,-0.5894205151423147,-0.7452707649002216,-0.7745837439810601,-0.5714767840862143,-0.3762472199846667,0.10281209120830967,-0.1180561801096094,-1.0732148548011125,0.8219780144991296,-1.4039947956099965,1.1059615370422033,1.2029045486530265,0.3343313297106724,-1.1678314960158933,-0.8120320330143631,0.4033660929183648,0.40622646838423127,0.52061683470077,-1.0600450662886685,-0.24745059524086113,0.9924206835476894,0.04010488982179852,0.24181461556799821,0.8163062300894617,-0.6371836008323966
1.7099148053133437,1.4960987033356654,1.3494815582619921,0.7234330802360156,0.5267608404022787,0.7256305663991196,0.8130953038557773,0.8392980768057202,0.9528283681037558,1.0147709762109196,1.5495225282173928,2.0893334805005996,0.04541772511238014,-0.1233777599974733,-0.22054412286789118,-0.08032411256240853,-0.09646853060173506,-0.044758369012814256,0.7689409990758456,0.5387031434808752,-0.8322407867925342,0.9487460241856668,-0.5844960715065807,0.008354525636526965,2.00349606245848,1.6160984705252934,0.6182076044251024,-0.18210249027230432,2.2067394739003743,1.4824606031011398,0.8120457114552116,0.5759738846973231,-1.0510587037467871,-0.04608945296817153,0.4861140436227179,0.8043563987140283,1.2039480424677058,-0.837912522799099
0.8444918101766931,0.5586835855596787,0.3774635953312632,0.08830299271516857,-0.0389411626784578,0.3326608849971727,0.4940176722037726,0.5468096063075001,0.8769355026991065,1.3647442074527478,1.6535798106232789,1.2921465974794508,-0.4237260537647894,0.4320525966560156,0.6283007361017405,0.6914605205610597,0.4407773792943906,0.5402918075737021,0.13386883499520727,-0.12439053032589799,1.0494605148939584,-0.011102405091759696,0.998570962164798,-0.0796284784674821,0.05271350367981388,0.4183969776000966,1.023082683780489,0.3308065294006724,-0.393258351397755,1.140622989251738,0.7889759029631243,-0.16977397638142763,1.4548407945012294,0.8992366484785943,-0.5879826334222464,0.3009434560508404,1.4376708744300244,0.06489769875055035
0.03914208132928479,0.11994406454645493,-0.05747946521790772,-0.3936416015565156,0.03514951019971466,0.5297213515854464,1.1027663774736975,1.0367949498260063,0.6031064664611134,0.5312350294792995,0.1358862172832922,0.2565484995554398,-0.17212645314693026,-1.1764440103650633,-1.0811939806522082,-1.2190666963245893,-1.0673568671570974,-0.9175661607283888,0.2953276217193479,1.4597650820836607,-1.1123539170116528,3.0910907526191984,-0.6876664759867189,0.7881168334484483,0.07090851312092401,0.5468237952472056,1.6722060485717445,-0.27369908746290095,2.580982325309029,-1.8104096745354852,0.19599086546671032,1.6732425487975577,-0.7011317104329744,-0.018536632761186438,-0.5992128381691864,-0.3556109091806525,0.42028788617439655,-0.35525832271339214
0.16327427531457336,0.4311470958034851,0.7019780410632779,1.311568358397254,1.6778925106781526,1.0212852183688763,0.6337465964852852,0.078974693224988,-0.4076838568199626,-0.14812078267033627,0.3421167286134395,0.42122858360554855,0.3628958711583522,0.7238991696629997,0.5534166175101422,1.076763057544853,0.9577171110588569,0.5118898272915071,1.007212151096494,-0.8872966961750568,0.7197111186933027,-0.30044185253639366,1.9507093662527437,1.2671462513436331,0.484734700509753,-0.840254615792974,-0.2829937914339332,1.3025665624868674,-0.7924616433530666,-1.3838788840047853,0.5985038518877162,0.1871531666533559,-0.6206404017518173,-0.4947880393208205,0.6448912081541335,0.207546960230192,0.43552076718593796,0.09680949730439586
0.8071503041556857,0.8708989963679412,1.230483135099428,0.7777525541464807,0.7242575007532223,0.24835966688181302,0.21635239754036772,0.33973806517572364,0.5784076417513294,0.4332516163125546,0.4530721371397227,0.5924902383390853,-0.9416355530601974,0.46431677259560805,-0.5356570527237163,0.15856856462885058,0.34019135949839835,0.5365445497346968,-1.3842935305450568,-0.20807370731431196,0.39234262342674675,1.1416996935500456,-1.2894956824911539,0.14670831473904816,0.7605256678771888,1.9386623449965144,0.3843166481538281,-0.06054685363812416,1.3555679571357355,0.6270596003377297,0.7243477122891356,0.9807447639101662,0.35347562352849277,-0.847996270193657,-0.0016864657983341202,1.6091033438837563,0.0874783554188578,-0.28462095881270444
0.16596894739350757,-0.29830202035967374,-0.6265489834299875,-0.9201702019394739,-0.9281763829773017,-0.4491218664408802,-0.02905200178536396,0.3891276138663096,0.4995623277148394,0.09966813728676932,0.02413942681493922,0.21437269460863367,-0.6683757090896147,-0.1563099566573008,-0.7173971127885929,0.1045703329319662,-0.17650626842748773,-0.5255444573576137,-0.6595525989025571,0.05373702251117216,0.32467520372837677,0.503993980195641,0.49799209788337045,0.2743024069649898,-0.7819438672117947,0.6759199405934065,1.249963396187573,1.2576461150736928,1.4670437059598302,0.17714647187151647,-0.31396436918283993,-0.37072323190377504,-1.2696261413562775,1.2137424047484948,0.6226017739649413,-0.5197227086515958,0.129898828273457,-0.20869610812223316
-0.32882340038087,0.018562986542411966,0.6825350073057055,1.1667861160268034,0.6612728290717514,-0.434981050580522,-0.9739023667868566,-1.0799533164716775,-0.8518899649862033,-1.0733925893120764,-1.1301494008774793,-0.7732330562172975,1.7706144319116732,0.9100174906636787,0.7223811426412007,1.0823829043066053,1.0681272952635539,0.6736074923091016,1.6743860275847011,-1.3017781767632612,-0.21324938991900844,-1.4683694789519082,0.6561425786811343,-0.7278820158938979,-0.469969636790031,-1.1592192453554366,-1.9653088371335976,-0.39314028025222847,-1.5317037414048276,-0.9786121971099064,-0.6557839942286864,-0.9019305649605374,0.24033317367528104,-1.1834594532952167,-0.2932807830852582,-0.5878269015032395,-2.1549372079899474,-1.5308963845988086
0.554717831459942,0.27001957595060894,0.42277709687015635,0.5169063484313144,0.8698597977367096,1.0853594169405072,0.9804754970208884,0.688599539620414,0.42782346017982575,0.5114586999234233,0.41785993004513694,0.45922218949081345,-0.5355872707327568,-0.5898928639833905,-0.9445823022692758,-0.6114267507665708,-0.4920602210592042,-0.47730785748266236,-0.41479365035805993,0.0028739030401909254,-0.4912476182138984,0.9824196286827642,-0.6982127097928693,0.21715482541314562,0.5360253692693409,0.5842901451560452,1.3561326126618176,0.9314381363873228,1.0858099136351775,-0.18758228933149382,1.3243244779065342,0.9909594128664829,-0.4480567600262372,-0.3922231107017519,-0.2358848323493952,0.13807088505495618,0.32897505894937795,-0.4945492025521645
-0.3265141399147239,-0.1025362347464883,0.7806442649306069,0.4975929417997192,0.7385549263425163,0.9571026342297615,0.833579058380393,0.9475319613114677,0.7607885748713703,0.6694022641181563,0.49071831474360994,0.031324131180583095,-0.7969156632420743,0.5331743201473618,-0.4946872743159815,0.5034545609415005,0.4104145295664745,-0.2653036133432125,-0.994331129573287,-0.6293940698133434,0.5334099920392822,0.4183732903985651,0.9413181222416815,0.6412708636576868,-0.26544995076149763,0.4812885402682048,0.6725428660318157,1.5794374369133335,0.9287939008944769,-0.4274307334050737,0.17830059463610462,0.4873008196102318,-0.5228379861566339,2.4751734838119606,2.5847824186571917,-0.07246385323692413,-0.09231975701515045,1.0722605849829046
-0.4850413144550542,-0.16832369742663597,0.21297964321619253,0.15620881732556033,0.26624706944603194,0.5375708142775899,0.6092491536890667,0.8326414932114887,0.5364162770728504,-0.033436723236464155,-0.11177757354871394,-0.3568507522472459,-0.8577225711135301,0.3027577807891711,-0.4318850945778162,0.43916179258932236,0.1774132798205042,-0.129615634425182,-1.0406866131508894,-0.20157746416493158,0.7438638250225245,-0.01871559835316169,0.8097239507318409,0.8089849998367914,0.44380973161654214,0.5979472027605623,0.19613163812363318,1.3825350405671109,1.3919926350364227,-0.4485859701550325,-0.24555226630120877,0.295294965912568,-0.6072962627277695,1.3872231580093917,1.4711985814542776,0.44309395344863606,-0.24597185950841624,0.6522667120666269
0.0009270652137993978,-0.4432263420586371,-0.6678739101709078,-0.47425075696286656,-0.5571997354126007,-1.0860301337538585,-1.3959397398421485,-1.0851722080606183,-0.5637670517773045,-0.41392203211363776,-0.4893317899838749,-0.39255711601511223,-0.9795037526462392,-0.5140987862733026,-0.9370052807641888,0.06319620896224128,-0.34113153427552645,-0.805068746529762,-1.3800442422958281,0.3947819075410438,0.27371658157025397,0.9005535227666563,1.2441912879385257,0.02339628217471161,-0.6643939988892057,-0.48333150889162074,0.5883802411557403,0.16658774406920193,0.40947857698213785,-1.3785027472302782,-1.8504840986901723,0.6859891870581194,-0.8070119696818787,-0.7350832914816198,1.3744164603085982,1.1050177366602827,-1.4259289556382688,0.23051082225116606
0.9395213176356266,0.4249822106093902,-0.3660724787228236,-0.40703421721295524,-0.7752516817625305,-0.6612093378006807,-0.618688415407166,-0.4662770765070328,-0.4255479283255324,-0.0470083609298596,0.35060821585891155,0.331689414823398,-0.8881251278415138,0.07971663366055955,-0.8085510141166021,0.21403118682193897,0.10521907996810174,-0.4975038493819675,-1.4911537642126889,-0.23452218557103607,0.42253185506986396,0.6004810193191953,0.7866820419845018,0.2947245461366309,-0.9418229359579084,0.3057991838932105,0.2577832069769402,0.6834103188995517,-0.2262119243602702,-1.875723226721864,-0.326433375807714,0.14436173119540818,-0.8063274029577597,1.9326199849904626,1.1382779273772206,-0.8451147092294904,-0.7718639381511752,1.0266663741644242
0.25382445536084147,-0.49042307945887625,-0.7726294934655072,-0.6636220300227421,-0.5007837836547064,-0.7988081783993533,-0.5648793868023988,-0.1122657495524787,0.4797132230675771,1.157571417856761,1.4075202225235857,0.8346729604845013,-0.693577954937786,-0.7103288150485833,-0.7671526838134408,-0.12798828048713898,-0.6267722281294307,-0.8177966544394587,-0.5416439973426044,1.2699245308282083,0.5030274009990868,0.18274109288717075,1.9364873396363615,1.7493823030761755,1.1478734431507063,-0.7449564045104323,-0.4296900784946444,-0.28870414902706937,0.527634087498317,0.049378669557543206,-0.35017049331304256,0.5284707615888388,0.18749309618009335,-1.0504618285775482,-1.2779944373982703,1.0940682636042234,1.7980764002712264,-0.44133792730919236
-2.0944117655696615,-2.3897690495122634,-2.1700918255757347,-2.0402072983361608,-1.9542197792328637,-1.824245542967841,-1.717153474945499,-1.550969954382576,-1.1047990010441753,-1.315084557784791,-1.5187723360225485,-1.626850922285256,2.5929477176018243,-1.7242629953999533,0.39235087551289094,-1.8666970243799117,-1.6605790234862448,-1.4813902589757724,0.6256943554663714,0.937678134213236,-0.7499692993426996,-0.5321608577337532,-0.5806094216164688,-1.3102595369560386,-0.8167138780817591,-1.7668021301356207,-0.49877135444071796,-0.8342860957033849,-1.8176141108753379,-0.6696145302729741,-1.4822461265141649,-1.68402153435046,-0.9727595218350105,-1.6938446239334357,-0.658189286585026,-0.988581929263312,-0.5346129193902845,1.5370434159354367
-1.617188845397699,-1.7985162851853533,-1.4591851384815262,-1.1112023082944062,-1.366988484057887,-1.7535790523370243,-1.6975444984938781,-1.5842427462256743,-1.7906381083546843,-2.1448636203858946,-2.3805885652388974,-2.0983008405384025,2.976627550217591,-1.6581896802028477,0.2779890482065112,-1.8243037462976135,-1.6000960770671,-1.4330930099635257,0.6732969237964572,0.8162346367577763,-1.2062813169606919,0.15222207272159585,0.2342966754523154,-1.5940101603668635,-1.5904309991991552,-2.0118175492067305,-0.20546245156227694,-1.0718522992837756,-1.6535818677262668,-0.689413726532808,-1.4223303762409194,-1.3096552087376983,-0.9409198375495978,-1.0534230655581005,-0.8977295298107053,-2.1410277317012802,-0.6921492092630138,1.283382615400665
1.126518429185947,1.6449537221921495,2.3384395920469117,2.458149694787966,2.150101156534013,1.6263516499258464,1.0977375299753538,0.7322688148901372,0.6312781609703708,0.6834627998274899,0.6414900417985302,0.8874423364107439,-1.0771498616525035,1.7105520016690299,1.7422750751374614,1.4282351716539508,1.7168677978016496,1.9271826823133424,-0.9874646784936936,-1.6003655804835424,1.3450007148576295,-0.17745966696398663,1.080825372289392,0.23545208702683335,0.8922973469103934,0.5602989479313063,0.10099800512265208,0.9398321072352148,0.06026823726020624,0.22968747254736432,0.5455767151429909,0.4095408242376464,0.8174660527034002,-0.045744892950493714,0.6551489606944163,0.7069335451703012,0.39631529837957014,0.8585836730397031
-1.7371729545513062,-2.448860681822898,-2.6830587000035995,-2.612841380563161,-2.4776149783958257,-2.4464788889024303,-2.3399714308878043,-1.8910291197588314,-1.195171974503161,0.3863647175378411,0.7137239256017431,-0.3458776935056549,-0.37374338828616765,-1.6843590639181554,1.6788008022558707,-1.7986175346878515,-1.6379569963466272,-1.3988464887521543,-0.8704829860854874,0.46359088677232035,0.4099820842955762,-0.47388411189115015,-0.5242481150932935,-0.688192454798197,-0.23538784345342914,-0.8837614869846677,-0.5909624769599359,-0.5906805374280377,-0.45508352151108955,0.04793706394564895,-0.8381237110496397,-0.7432199291025303,-0.11884536255587769,-0.8570083208860323,-0.36848550850290085,-0.17628072846820952,-0.12812618564158057,-0.2587440107675588
-0.034647971490183956,0.3486302102519763,1.0514879334026686,1.3612030744770642,1.2615329236493502,1.1608571232264642,1.2385821735835543,1.1845295417651278,0.7763419792183164,0.20095582142168475,-0.08203424004223357,0.21306577873647112,-1.0191710887606307,0.46207164184446314,-0.5576480958012898,0.9791163225373116,0.6261120603558998,-0.2761318314865398,-1.296718654187959,-0.19293061206821552,1.1314275013469655,-0.1067430077460312,1.4519015090442735,0.7285357750137834,0.6406833185887768,-0.1394536337524854,0.8843025236370085,1.1881675751222378,1.807365815884353,0.8772059203365759,-0.3606712807088899,0.24454780656543015,0.09793161581593816,0.9485942092507075,1.9427392204132865,0.953709374990383,-0.6439662639951705,0.9026068109446967
0.5893793748237638,0.48013259703339634,0.3588100096038439,0.8191256341033477,0.2373940322261695,0.08721490757951832,0.059083249849484404,0.023639278161979506,0.21131970151812934,0.42194902827123665,0.5633390146930984,0.4634242510082988,-0.8250046204221203,0.3460193467434665,-0.0940433628094454,0.2989036320152966,0.11613156730425597,0.464095803867594,-1.3332627515756523,0.383454316376729,1.4043079895233639,0.13874507291670182,0.12047067267269045,-1.0796737431729764,0.8763032377027148,1.341202208343932,1.1806766244366262,-0.38885250395882415,0.7547442976629843,0.8101754727468362,0.07674226295598757,0.7415212653543917,0.3026139761431495,-0.1068702308056212,-0.39999529975711257,1.2906074254154187,1.1672186128894837,-0.4876440220078336
0.9761874259915728,1.177040756213505,0.1385629480737016,-0.64632346503735,-0.658084318237273,-0.9094499984924498,-1.0158050657109254,-1.1231959857237048,-0.8239551869844517,-0.7139705499298953,-0.569230805920509,-0.01340384924141133,0.565307438753494,-1.2253487743698128,-1.0813326987146208,-1.3898936784299196,-1.1788371365225976,-0.9211333335474885,0.7685391959920305,1.0274740574757755,-0.9090235908615774,0.6466264560222259,0.03139200077234626,0.5370864999422765,0.9002397634325506,-0.8141377025886744,-2.287572204243867,-1.1171316441988073,-0.09417215058911653,-4.767763252442017,-2.189989843844447,1.5952724171479795,1.5860798186813831,0.07761883876128188,-0.48764776919062436,1.0971249460126946,0.5073732937746542,-2.154952504079846
0.4202541129658307,0.04567895993594131,0.07249366970521078,0.5503658580869466,0.2908126403541535,-0.054656128094588696,0.1861776495804985,0.574012915133589,1.1684346792110072,0.9915132692797546,0.6622939561499506,0.7503391283201118,-0.8615625088364398,-0.2619886395138901,-0.5633791490917647,0.046401908732316255,-0.3337015690007848,-0.2860781692885654,-0.5999457253221414,0.6297913995714961,0.34382664429490295,0.20035516484542437,0.4258978769017841,0.797836844016913,1.3747502060972483,-0.11102606333636801,0.2990915787019282,0.3359148426185417,0.4848791811435653,-0.42901814949645517,0.27899194650033643,1.5978925535496946,0.7904983139133042,-0.4034643787702444,0.3614744045526375,1.0862208566581075,1.222125734998146,1.1290945353422637
0.1710489944360491,-1.1184199057579325,-1.944687436486529,-2.3737736412441968,-2.482091288963293,-2.283323835645776,-2.154548107131347,-2.0176968762091785,-1.6121689704991937,-1.1307905153936577,0.09594946718493186,0.5696181725175652,-0.23845304520762597,-1.6627699852177475,1.8798131547892756,-1.804004416982369,-1.5922572720976713,-1.382213315293332,-0.8273768211482843,0.5129338223038462,-0.17639359507071403,-0.8507197488493758,-0.3925549541771714,-0.3809729347981836,0.024579006029847143,-0.5560545601219987,-0.5067762872562109,-0.1715064561747811,-0.129724937837314,-0.4058214022797341,-1.0574579148958672,-0.9981507714292304,0.17636709945357762,-0.41370069641948354,-0.5594576454714265,-0.7011515413010531,-0.6599145301509862,-0.46408276953231514
0.8403122368066491,0.8485231525211699,0.5534300884320025,0.8548576948546677,0.7260959711944455,0.8283722377618854,1.030645684392334,1.3513039454742413,1.4996288743941066,1.740019920860114,1.549632687545259,0.9251044800391589,-1.116237416150454,-0.0030927590442969455,-0.7303443237185555,-0.139193303661808,-0.05776297543553721,0.1635164453900863,-1.7826584332189983,-0.353897697962769,-0.6629692186746727,1.3958086996542178,-1.239589849919118,2.435406328026338,0.921169905436712,2.1015032469988033,0.20377652821669126,0.7465694190669604,1.0759073569414666,1.260487357598205,1.0331000573509048,0.7964594157828445,-0.5067445719735078,1.0597846800538286,-0.3694212340706198,0.7063677465751925,0.6136048497081017,0.5870186872010849
-1.7476887499787412,-1.5136435086852769,-1.3991452024769138,-1.3876941738785178,-0.9308330411942901,-0.940031384815238,-0.9713679625173125,-1.510939584419085,-2.2783177659996188,-1.9647665140469663,-1.62135751781971,-1.7349917228399878,-0.004417499641969999,-1.3285379247735094,0.32658107354967003,-1.7076325752808086,-1.3572770605224476,-0.9870988785922301,0.10180478981058462,0.3305392112645695,-2.106993101836737,-0.7871218272316328,-0.765434433055346,-0.7770481650513986,-0.6481027377809262,-2.3627954613149944,-1.1911399227474242,-0.1214084438625052,0.0620216065718366,0.09740750053654311,-1.324449358983613,-0.7349855717401304,-0.39580477204506875,-1.5326949829292529,-0.25695950450785987,-1.6893526654475561,-2.4407766036610625,0.056468224089012725
1.3381670149818148,0.7948921082868133,0.39526711250601243,-0.22367253411732055,-0.4488320521782098,-0.7070398206429659,-0.5909071215843843,-0.6013087871127129,-0.20783769465409174,0.5729358939714914,1.0201274353945455,1.7228288334562625,1.4879079433433837,1.4134788439418695,1.386937414694509,1.407074712792599,1.6036187545247667,1.3692609043504582,1.7202369046782695,-1.4016267682770613,0.8249048567301405,-1.463822898856615,-0.17144836760704762,-0.6245562874154463,-0.14499229857594892,-0.4527735734131449,-0.7942844368892027,0.7736367877497763,-0.3044415796033013,-0.8134810659593479,-0.5677417251902537,-1.3380213114102442,-0.463232452965267,-0.7905188407663277,-0.30368789236726534,-0.6178889198124038,-0.8091803620237948,-0.7400167421316071
0.9535406098746855,0.461567711010792,0.37594189912553794,-0.024088572592317264,-0.010011567104533254,0.22415396630878492,0.23462808969756654,0.25496955621523837,0.6034686930813884,1.2032128977220187,1.45610019065565,1.2185475429803894,-0.7264071190870526,0.8057090474379145,0.8682763019057617,1.0704987668901749,0.9728898622383024,0.8402807037357808,0.05342574107479783,-0.5197886013635428,1.3052610309252544,-0.6140000214693756,-0.012500531526785267,-0.8288332496949538,0.2877762154663253,0.3998141841005381,-0.3374497591394037,0.5632952092862551,0.3631191307221952,0.66505013160284,0.4895124053940549,-0.19556280078137284,0.7914985790325747,0.23435992842501008,-0.32989035639769215,0.00402230253423662,1.0828036734717699,-0.12184072194621026
1.0038613172578477,1.5720576513865152,0.8828068667748736,0.5428862689956003,0.04243884021090211,-0.46572570471517544,-0.6083923125240426,-0.540322579847995,-0.3360462138011224,0.08428675829994751,0.011112305050391071,0.21716818662113072,-0.7383462652704932,0.12258774669755773,-0.35085453804914196,-0.0038810501546117757,-0.0661584777383785,0.1595751389535271,-0.9278371821783746,0.42743338579954404,0.3488405345673192,0.7384279373229606,0.1849690331516751,-0.7908044435018059,1.0206434442110348,1.3042951707884685,0.5537038435754916,-0.9499623122104534,0.6831349575058063,0.9227667570174649,0.5628593924575693,0.41055949438950545,-0.1614819086372507,0.07208969275780301,-1.3506978564007357,0.8968320749058734,1.62921581520045,-1.9788875534999233
0.13871966439119002,0.6179309124055924,1.3173708692184376,1.7444113473852603,1.0840069332326323,0.945442508740191,1.2209582640831886,0.9788046820616405,0.5552285579008911,0.334181789566833,-0.15648309393336582,-0.23135646530338813,-1.0742149812714725,0.9146198550129132,-0.24470107492593784,1.1929816541711475,0.9481303547691567,0.21966100569174457,-1.6585968011097512,-0.654947250385719,1.8152650967590755,0.2398675746081996,1.5053465397356838,0.2654639704333855,1.1450809623925142,0.5577599705348896,0.10849999868779629,0.49784736738381047,0.9222403065957356,0.6883257739608035,-0.17719189993162812,0.6482668460487534,-0.056799671451479974,-0.45476088849664587,0.7298490618423622,1.3046143438767102,-0.21584386632280986,0.527756331882395
0.703617790624944,0.11696303570188425,0.2514089362121421,0.796362151576705,0.19877018609560748,0.060894311793161716,-0.03605604511226338,-0.106522477846636,0.012512236965540999,0.054481485243202676,0.4059589029354335,0.9134751087001302,-0.8942560921118764,0.16427135872231657,-0.20542216602031718,0.2287680346517062,0.03478986671990962,0.2937614607487817,-1.1839003515318824,0.6337086871751912,1.1368423010049387,-0.17612452287623026,-0.19375471291808563,-1.4371111872879077,0.49524277722989096,1.3623612265343712,0.9943554590200646,-1.0883143823972692,-0.01906177215569116,0.7314033178219181,-0.0035082697683491565,0.9331558131921982,1.0359406965996216,-0.2648467132195043,-0.6568081957513437,1.1369885921692542,1.3062641014062322,-0.33158597185689614
-0.11506452787736798,-0.25093618302951476,0.12123230968448953,0.40835036342167313,0.28714267740875876,-0.012721732412902377,-0.16997787975489229,0.3260471987368936,1.0012458789667342,0.3294905874764608,-0.3638755139635754,-0.15065648631469988,0.7477146345467879,0.02580997401169793,-0.6708910292524156,-0.23598126500192831,-0.13066190552305632,-0.38117390212266045,0.22368580143671016,0.01591701437746326,-0.6497834075724616,-1.2787898604529095,-0.8136390850024077,-0.7719148947663329,-0.4247045854541795,0.7986733254940821,-0.22633925116812698,-0.3781051143461509,0.9072123254375241,1.3392531757584123,0.5602687119776765,1.2880088269888592,1.4316763333238152,-0.1101845810129399,1.3249205759764606,0.7478118231379371,0.01305445606900344,1.5207165136698428
-0.21734821139443436,-0.2976805678158355,0.009307133233998495,0.2988382500106498,0.41648087340201406,0.6292798148443481,0.7716573117154191,0.7124809003798183,0.9311834283718801,0.793534988582777,0.5278702132399057,0.23078496957757938,-0.7984753848460807,0.43066255243880336,0.17466318033133765,0.9304998356990799,0.6819434018563195,0.26111039519806356,-0.028300770712976868,-0.40076248271103637,0.7386127265869254,-0.2694766195435232,1.613152024145349,1.0000152618604374,1.2760996092011863,0.055236640832777566,-0.7042637443937549,0.7676829613032007,-0.14176540910931448,0.1284852244997726,0.6982328082471698,0.5103642183087118,0.13403328789558638,-1.165517054388017,0.24262611842525242,1.137644894830734,0.9641378987601719,0.3115909193378666
-2.125303582838919,-2.346322001598039,-2.326126726671045,-1.5530478707042141,-1.0098911478340733,-1.3877120628082167,-1.4685182191572992,-1.388818045573434,-1.2856292482771776,-1.8965021054939577,-2.269058415552761,-2.2540863284132557,0.7756151236615854,-1.5752021014529662,0.7176675287054475,-1.7402397747056884,-1.541984004921724,-1.2869971062570982,0.12645868948508782,0.7739448197992584,-0.9577726611739796,-0.3698358546408399,-1.2499247767996795,-1.0603777758834858,-0.8503017570925118,-1.5335837851156273,-0.1786829052064058,-0.7934602489426529,-1.0227351992064333,-2.2347512738818196,-2.200117215356259,-1.0574487378369288,-1.180827330611213,-1.345092801744099,-0.5681319058498726,-1.8755550992937913,-1.2396000118075292,0.6278553850817408
0.44064718903310257,0.4404046653378569,0.9853844841707783,1.4502254688765608,1.469421048114607,1.248513123266539,1.3435976472139746,1.4029827210861174,1.2315823618976687,1.3251004681559095,1.0331654368665182,0.5926770889006335,-0.960060779832434,-0.2759173237195831,-0.7651631350183062,-0.41473442980446595,-0.317993723289119,-0.1326658691271532,-0.7871208085530329,0.23192760617782568,-1.121953285651678,1.859494782764382,-2.046786519148663,2.21104967849363,0.7268307988416198,2.5827918081075634,0.28944834456389995,0.8089277649097217,0.4666192234341688,1.5304323973455543,1.0313401409854699,2.1572851894031033,-0.969222169617444,1.190306802908286,-0.6231835155457623,0.4203378685136812,0.2734101632967816,0.674788859937326
0.6407632390281369,0.3554423671088118,0.08181232303118263,0.3177620336226129,0.28171713672452353,0.35879001886714773,0.722505640028095,0.9236616459560232,0.803060742224557,0.7007122297826339,0.8493408122626054,0.7195792429228237,-0.333519234755206,-0.40847100142425585,-0.7214958757890261,-0.02544846115166683,-0.3941363859705866,-0.6852953580978841,-0.09344866726998255,0.6885857513270258,0.540537252714831,0.5346539276716361,0.3728000522738339,1.476701960563602,1.4027086769384112,-0.9535099498458841,-0.15015442036313867,2.0562762103236834,1.2508746263856998,1.0204270018185913,1.6062107116474036,1.1378201524126537,-0.7171233539182265,-0.7748250788798223,0.38148734639939663,1.24560300054389,0.5717330408536657,-0.4841551709611601
